Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-22 10:45:00-05:00,153.99000549316406,154.08999633789062,153.89999389648438,154.0800018310547,674166,0.0,0.0
2024-01-22 10:50:00-05:00,154.0800018310547,154.4499969482422,154.0749969482422,154.4499053955078,741453,0.0,0.0
2024-01-22 10:55:00-05:00,154.44500732421875,154.55999755859375,154.1699981689453,154.24749755859375,744183,0.0,0.0
2024-01-22 11:00:00-05:00,154.24000549316406,154.4499969482422,154.13499450683594,154.2899932861328,479028,0.0,0.0
2024-01-22 11:05:00-05:00,154.2899932861328,154.7100067138672,154.2899932861328,154.6999969482422,847975,0.0,0.0
2024-01-22 11:10:00-05:00,154.6999969482422,155.10000610351562,154.6916046142578,155.02999877929688,649893,0.0,0.0
2024-01-22 11:15:00-05:00,155.02999877929688,155.16000366210938,154.72999572753906,154.86000061035156,450278,0.0,0.0
2024-01-22 11:20:00-05:00,154.85499572753906,155.0050048828125,154.82000732421875,154.89500427246094,323332,0.0,0.0
2024-01-22 11:25:00-05:00,154.89500427246094,154.99000549316406,154.84500122070312,154.9499969482422,299302,0.0,0.0
2024-01-22 11:30:00-05:00,154.9499969482422,154.99009704589844,154.79229736328125,154.99000549316406,350644,0.0,0.0
2024-01-22 11:35:00-05:00,154.98500061035156,155.04629516601562,154.7899932861328,154.8300018310547,388194,0.0,0.0
2024-01-22 11:40:00-05:00,154.8300018310547,154.97000122070312,154.72000122070312,154.8699951171875,266314,0.0,0.0
2024-01-22 11:45:00-05:00,154.87570190429688,155.11500549316406,154.8699951171875,155.11000061035156,355297,0.0,0.0
2024-01-22 11:50:00-05:00,155.10150146484375,155.13999938964844,154.9499969482422,155.05499267578125,305246,0.0,0.0
2024-01-22 11:55:00-05:00,155.05499267578125,155.14999389648438,155.00999450683594,155.10000610351562,312921,0.0,0.0
2024-01-22 12:00:00-05:00,155.10000610351562,155.11000061035156,155.0,155.03990173339844,240372,0.0,0.0
2024-01-22 12:05:00-05:00,155.02999877929688,155.07000732421875,154.7418975830078,154.79449462890625,349275,0.0,0.0
2024-01-22 12:10:00-05:00,154.7949981689453,155.0800018310547,154.77000427246094,155.07000732421875,222171,0.0,0.0
2024-01-22 12:15:00-05:00,155.05999755859375,155.1199951171875,155.02000427246094,155.09500122070312,299843,0.0,0.0
2024-01-22 12:20:00-05:00,155.09500122070312,155.25450134277344,155.0800018310547,155.1824951171875,312700,0.0,0.0
2024-01-22 12:25:00-05:00,155.19000244140625,155.25999450683594,155.08999633789062,155.19000244140625,303313,0.0,0.0
2024-01-22 12:30:00-05:00,155.1923065185547,155.2050018310547,154.89500427246094,154.9199981689453,266449,0.0,0.0
2024-01-22 12:35:00-05:00,154.9010009765625,154.97000122070312,154.78399658203125,154.91009521484375,258764,0.0,0.0
2024-01-22 12:40:00-05:00,154.9149932861328,155.10499572753906,154.88999938964844,155.10499572753906,274971,0.0,0.0
2024-01-22 12:45:00-05:00,155.10000610351562,155.16000366210938,155.02000427246094,155.10499572753906,212331,0.0,0.0
2024-01-22 12:50:00-05:00,155.10000610351562,155.1457977294922,155.00999450683594,155.02000427246094,231605,0.0,0.0
2024-01-22 12:55:00-05:00,155.02450561523438,155.10000610351562,154.91000366210938,154.97000122070312,237257,0.0,0.0
2024-01-22 13:00:00-05:00,154.97000122070312,154.97390747070312,154.75,154.75999450683594,398867,0.0,0.0
2024-01-22 13:05:00-05:00,154.7550048828125,154.92999267578125,154.6999969482422,154.72000122070312,228351,0.0,0.0
2024-01-22 13:10:00-05:00,154.71449279785156,154.91000366210938,154.7050018310547,154.91000366210938,220113,0.0,0.0
2024-01-22 13:15:00-05:00,154.9051971435547,154.99000549316406,154.76499938964844,154.77000427246094,225411,0.0,0.0
2024-01-22 13:20:00-05:00,154.77000427246094,154.875,154.72500610351562,154.75320434570312,196587,0.0,0.0
2024-01-22 13:25:00-05:00,154.7550048828125,154.78990173339844,154.6300048828125,154.67999267578125,221072,0.0,0.0
2024-01-22 13:30:00-05:00,154.6699981689453,154.74000549316406,154.60000610351562,154.63999938964844,215535,0.0,0.0
2024-01-22 13:35:00-05:00,154.64500427246094,154.78550720214844,154.63999938964844,154.7310028076172,170700,0.0,0.0
2024-01-22 13:40:00-05:00,154.72000122070312,154.8699951171875,154.66000366210938,154.72000122070312,199468,0.0,0.0
2024-01-22 13:45:00-05:00,154.72999572753906,154.8699951171875,154.70449829101562,154.80999755859375,229914,0.0,0.0
2024-01-22 13:50:00-05:00,154.8300018310547,154.99000549316406,154.8123016357422,154.91000366210938,249331,0.0,0.0
2024-01-22 13:55:00-05:00,154.91000366210938,154.91990661621094,154.77999877929688,154.85000610351562,227833,0.0,0.0
2024-01-22 14:00:00-05:00,154.85000610351562,154.8800048828125,154.7949981689453,154.8350067138672,168442,0.0,0.0
2024-01-22 14:05:00-05:00,154.8350067138672,154.85000610351562,154.6750030517578,154.6750030517578,207767,0.0,0.0
2024-01-22 14:10:00-05:00,154.6699981689453,154.69000244140625,154.5,154.52000427246094,378080,0.0,0.0
2024-01-22 14:15:00-05:00,154.52499389648438,154.6300048828125,154.42999267578125,154.4499969482422,326551,0.0,0.0
2024-01-22 14:20:00-05:00,154.42999267578125,154.5500030517578,154.3699951171875,154.41000366210938,349086,0.0,0.0
2024-01-22 14:25:00-05:00,154.40499877929688,154.55999755859375,154.35000610351562,154.53500366210938,276412,0.0,0.0
2024-01-22 14:30:00-05:00,154.5399932861328,154.5885009765625,154.32000732421875,154.3574981689453,322107,0.0,0.0
2024-01-22 14:35:00-05:00,154.36000061035156,154.5500030517578,154.3249969482422,154.5050048828125,178854,0.0,0.0
2024-01-22 14:40:00-05:00,154.50999450683594,154.55990600585938,154.3820037841797,154.39500427246094,221739,0.0,0.0
2024-01-22 14:45:00-05:00,154.38999938964844,154.4600067138672,154.364501953125,154.43499755859375,189159,0.0,0.0
2024-01-22 14:50:00-05:00,154.4300994873047,154.47000122070312,154.36000061035156,154.4550018310547,175554,0.0,0.0
2024-01-22 14:55:00-05:00,154.4550018310547,154.5449981689453,154.4250030517578,154.4801025390625,218804,0.0,0.0
2024-01-22 15:00:00-05:00,154.49000549316406,154.57000732421875,154.4250030517578,154.56590270996094,281254,0.0,0.0
2024-01-22 15:05:00-05:00,154.56500244140625,154.57769775390625,154.4600067138672,154.56500244140625,269277,0.0,0.0
2024-01-22 15:10:00-05:00,154.55999755859375,154.6855926513672,154.52499389648438,154.64480590820312,257403,0.0,0.0
2024-01-22 15:15:00-05:00,154.64999389648438,154.74000549316406,154.625,154.71499633789062,234440,0.0,0.0
2024-01-22 15:20:00-05:00,154.71499633789062,154.8000030517578,154.6750030517578,154.7449951171875,248761,0.0,0.0
2024-01-22 15:25:00-05:00,154.75,154.89549255371094,154.75,154.84500122070312,274802,0.0,0.0
2024-01-22 15:30:00-05:00,154.85000610351562,154.92999267578125,154.7899932861328,154.8249969482422,340796,0.0,0.0
2024-01-22 15:35:00-05:00,154.8249969482422,154.86000061035156,154.72999572753906,154.75999450683594,403108,0.0,0.0
2024-01-22 15:40:00-05:00,154.76519775390625,154.7899932861328,154.60009765625,154.65499877929688,363977,0.0,0.0
2024-01-22 15:45:00-05:00,154.64999389648438,154.69500732421875,154.5695037841797,154.63999938964844,442326,0.0,0.0
2024-01-22 15:50:00-05:00,154.63999938964844,154.7100067138672,154.52000427246094,154.625,711515,0.0,0.0
2024-01-22 15:55:00-05:00,154.625,154.8000030517578,154.58999633789062,154.75,1227802,0.0,0.0
2024-01-23 09:30:00-05:00,154.85000610351562,154.97999572753906,154.0800018310547,154.1699981689453,2206133,0.0,0.0
2024-01-23 09:35:00-05:00,154.14999389648438,154.38999938964844,153.92999267578125,154.22999572753906,698935,0.0,0.0
2024-01-23 09:40:00-05:00,154.22000122070312,154.44509887695312,154.13999938964844,154.2888946533203,665715,0.0,0.0
2024-01-23 09:45:00-05:00,154.27999877929688,154.57000732421875,154.07000732421875,154.5,653332,0.0,0.0
2024-01-23 09:50:00-05:00,154.50999450683594,155.03799438476562,154.49000549316406,154.9499969482422,742159,0.0,0.0
2024-01-23 09:55:00-05:00,154.9499969482422,155.14999389648438,154.77999877929688,154.94000244140625,530680,0.0,0.0
2024-01-23 10:00:00-05:00,154.9600067138672,155.10000610351562,154.77000427246094,154.8800048828125,390146,0.0,0.0
2024-01-23 10:05:00-05:00,154.88999938964844,155.02999877929688,154.7100067138672,154.88999938964844,395172,0.0,0.0
2024-01-23 10:10:00-05:00,154.88999938964844,155.25,154.8594970703125,155.1699981689453,469745,0.0,0.0
2024-01-23 10:15:00-05:00,155.17889404296875,155.22500610351562,154.91749572753906,155.0,325078,0.0,0.0
2024-01-23 10:20:00-05:00,155.00999450683594,155.00999450683594,154.5399932861328,154.72500610351562,537102,0.0,0.0
2024-01-23 10:25:00-05:00,154.72999572753906,155.05999755859375,154.7050018310547,154.93499755859375,415699,0.0,0.0
2024-01-23 10:30:00-05:00,154.94000244140625,154.97000122070312,154.7332000732422,154.8800048828125,220053,0.0,0.0
2024-01-23 10:35:00-05:00,154.88999938964844,155.18899536132812,154.84010314941406,155.1750030517578,337669,0.0,0.0
2024-01-23 10:40:00-05:00,155.19000244140625,155.22500610351562,155.02999877929688,155.07000732421875,243186,0.0,0.0
2024-01-23 10:45:00-05:00,155.07000732421875,155.17999267578125,154.94009399414062,155.0399932861328,248932,0.0,0.0
2024-01-23 10:50:00-05:00,155.0399932861328,155.1060028076172,154.82000732421875,154.88999938964844,281339,0.0,0.0
2024-01-23 10:55:00-05:00,154.88999938964844,155.11000061035156,154.8000946044922,154.97500610351562,276145,0.0,0.0
2024-01-23 11:00:00-05:00,154.97000122070312,155.27000427246094,154.92999267578125,155.17799377441406,347390,0.0,0.0
2024-01-23 11:05:00-05:00,155.17210388183594,155.22999572753906,154.97999572753906,155.01499938964844,272171,0.0,0.0
2024-01-23 11:10:00-05:00,155.00010681152344,155.18499755859375,154.9149932861328,154.94000244140625,295085,0.0,0.0
2024-01-23 11:15:00-05:00,154.94000244140625,155.03500366210938,154.8300018310547,154.9044952392578,254046,0.0,0.0
2024-01-23 11:20:00-05:00,154.90780639648438,155.00999450683594,154.86000061035156,154.88999938964844,272376,0.0,0.0
2024-01-23 11:25:00-05:00,154.89999389648438,154.94000244140625,154.7100067138672,154.7100067138672,265549,0.0,0.0
2024-01-23 11:30:00-05:00,154.6999969482422,154.6999969482422,154.5399932861328,154.54710388183594,430637,0.0,0.0
2024-01-23 11:35:00-05:00,154.5449981689453,154.67999267578125,154.46279907226562,154.47999572753906,473620,0.0,0.0
2024-01-23 11:40:00-05:00,154.49000549316406,154.60000610351562,154.4250030517578,154.60000610351562,271561,0.0,0.0
2024-01-23 11:45:00-05:00,154.60000610351562,154.6699981689453,154.42999267578125,154.44000244140625,282610,0.0,0.0
2024-01-23 11:50:00-05:00,154.44000244140625,154.5991973876953,154.43899536132812,154.5800018310547,251490,0.0,0.0
2024-01-23 11:55:00-05:00,154.5749969482422,154.5749969482422,154.4550018310547,154.5299072265625,178707,0.0,0.0
2024-01-23 12:00:00-05:00,154.52499389648438,154.55990600585938,154.43499755859375,154.5050048828125,388085,0.0,0.0
2024-01-23 12:05:00-05:00,154.5050048828125,154.50559997558594,154.36000061035156,154.39999389648438,230211,0.0,0.0
2024-01-23 12:10:00-05:00,154.38999938964844,154.4199981689453,154.32000732421875,154.3498992919922,168971,0.0,0.0
2024-01-23 12:15:00-05:00,154.33999633789062,154.34779357910156,154.25,154.27499389648438,190089,0.0,0.0
2024-01-23 12:20:00-05:00,154.27499389648438,154.32989501953125,154.13999938964844,154.1699981689453,217240,0.0,0.0
2024-01-23 12:25:00-05:00,154.16859436035156,154.3000030517578,154.16000366210938,154.21499633789062,174303,0.0,0.0
2024-01-23 12:30:00-05:00,154.2115936279297,154.30999755859375,154.2100067138672,154.21499633789062,186635,0.0,0.0
2024-01-23 12:35:00-05:00,154.21499633789062,154.3800048828125,154.19009399414062,154.27499389648438,213088,0.0,0.0
2024-01-23 12:40:00-05:00,154.27999877929688,154.39999389648438,154.2100067138672,154.38999938964844,176695,0.0,0.0
2024-01-23 12:45:00-05:00,154.38009643554688,154.63999938964844,154.38009643554688,154.6199951171875,288101,0.0,0.0
2024-01-23 12:50:00-05:00,154.6199951171875,154.92999267578125,154.6199951171875,154.9149932861328,398662,0.0,0.0
2024-01-23 12:55:00-05:00,154.9149932861328,155.1699981689453,154.91000366210938,155.14500427246094,461215,0.0,0.0
2024-01-23 13:00:00-05:00,155.14999389648438,155.22999572753906,154.96499633789062,155.12840270996094,436458,0.0,0.0
2024-01-23 13:05:00-05:00,155.1199951171875,155.13839721679688,155.06129455566406,155.09500122070312,202735,0.0,0.0
2024-01-23 13:10:00-05:00,155.10000610351562,155.55560302734375,155.10000610351562,155.50999450683594,570654,0.0,0.0
2024-01-23 13:15:00-05:00,155.5,155.60000610351562,155.4199981689453,155.59500122070312,407507,0.0,0.0
2024-01-23 13:20:00-05:00,155.58999633789062,155.72999572753906,155.5399932861328,155.69000244140625,346708,0.0,0.0
2024-01-23 13:25:00-05:00,155.68539428710938,155.6999969482422,155.47999572753906,155.5399932861328,397827,0.0,0.0
2024-01-23 13:30:00-05:00,155.5500030517578,155.5800018310547,155.3800048828125,155.468994140625,251811,0.0,0.0
2024-01-23 13:35:00-05:00,155.46499633789062,155.49000549316406,155.22000122070312,155.25,251068,0.0,0.0
2024-01-23 13:40:00-05:00,155.24000549316406,155.42999267578125,155.2100067138672,155.25999450683594,431410,0.0,0.0
2024-01-23 13:45:00-05:00,155.25,155.36500549316406,155.17999267578125,155.35499572753906,247713,0.0,0.0
2024-01-23 13:50:00-05:00,155.36000061035156,155.41000366210938,155.2899932861328,155.31500244140625,192740,0.0,0.0
2024-01-23 13:55:00-05:00,155.31500244140625,155.35000610351562,155.25,155.34500122070312,177343,0.0,0.0
2024-01-23 14:00:00-05:00,155.34500122070312,155.38499450683594,155.2899932861328,155.32000732421875,230468,0.0,0.0
2024-01-23 14:05:00-05:00,155.32000732421875,155.35000610351562,155.25,155.2998046875,267350,0.0,0.0
2024-01-23 14:10:00-05:00,155.2899932861328,155.3300018310547,155.22000122070312,155.25999450683594,335441,0.0,0.0
2024-01-23 14:15:00-05:00,155.2550048828125,155.28500366210938,155.09010314941406,155.1750030517578,314851,0.0,0.0
2024-01-23 14:20:00-05:00,155.1699981689453,155.35000610351562,155.1699981689453,155.31500244140625,220339,0.0,0.0
2024-01-23 14:25:00-05:00,155.30999755859375,155.5850067138672,155.25999450683594,155.57000732421875,454400,0.0,0.0
2024-01-23 14:30:00-05:00,155.58999633789062,155.58999633789062,155.49000549316406,155.50399780273438,317431,0.0,0.0
2024-01-23 14:35:00-05:00,155.50999450683594,155.57000732421875,155.49000549316406,155.5218963623047,186555,0.0,0.0
2024-01-23 14:40:00-05:00,155.52999877929688,155.69000244140625,155.49000549316406,155.64999389648438,314705,0.0,0.0
2024-01-23 14:45:00-05:00,155.65499877929688,155.6999969482422,155.48500061035156,155.5,335588,0.0,0.0
2024-01-23 14:50:00-05:00,155.5034942626953,155.55999755859375,155.44000244140625,155.5050048828125,246046,0.0,0.0
2024-01-23 14:55:00-05:00,155.5050048828125,155.63999938964844,155.4949951171875,155.58140563964844,179924,0.0,0.0
2024-01-23 15:00:00-05:00,155.5850067138672,155.6699981689453,155.53500366210938,155.63499450683594,260324,0.0,0.0
2024-01-23 15:05:00-05:00,155.63499450683594,155.67999267578125,155.6199951171875,155.63499450683594,201508,0.0,0.0
2024-01-23 15:10:00-05:00,155.63499450683594,155.77999877929688,155.63499450683594,155.72000122070312,491543,0.0,0.0
2024-01-23 15:15:00-05:00,155.72500610351562,155.73500061035156,155.6300048828125,155.70010375976562,515654,0.0,0.0
2024-01-23 15:20:00-05:00,155.6999969482422,155.73500061035156,155.66000366210938,155.68499755859375,269141,0.0,0.0
2024-01-23 15:25:00-05:00,155.6844940185547,155.72500610351562,155.61500549316406,155.66000366210938,241844,0.0,0.0
2024-01-23 15:30:00-05:00,155.65170288085938,155.89500427246094,155.64500427246094,155.85830688476562,556834,0.0,0.0
2024-01-23 15:35:00-05:00,155.85499572753906,155.94000244140625,155.82000732421875,155.88450622558594,380094,0.0,0.0
2024-01-23 15:40:00-05:00,155.88450622558594,156.10000610351562,155.8300018310547,156.0449981689453,637121,0.0,0.0
2024-01-23 15:45:00-05:00,156.0449981689453,156.14999389648438,155.88999938964844,155.99020385742188,479830,0.0,0.0
2024-01-23 15:50:00-05:00,156.0,156.2100067138672,155.9949951171875,156.20550537109375,708151,0.0,0.0
2024-01-23 15:55:00-05:00,156.1999969482422,156.1999969482422,155.9810028076172,156.02000427246094,1481019,0.0,0.0
2024-01-24 09:30:00-05:00,157.8000030517578,158.44000244140625,157.5,157.64999389648438,3461476,0.0,0.0
2024-01-24 09:35:00-05:00,157.66000366210938,157.9499969482422,157.2899932861328,157.80999755859375,1439806,0.0,0.0
2024-01-24 09:40:00-05:00,157.80999755859375,158.10000610351562,157.63009643554688,157.6699981689453,997102,0.0,0.0
2024-01-24 09:45:00-05:00,157.63999938964844,157.68499755859375,157.0399932861328,157.07989501953125,748966,0.0,0.0
2024-01-24 09:50:00-05:00,157.07980346679688,157.1999969482422,156.77000427246094,156.9799041748047,1032234,0.0,0.0
2024-01-24 09:55:00-05:00,156.96009826660156,157.0,156.52999877929688,156.57000732421875,564257,0.0,0.0
2024-01-24 10:00:00-05:00,156.57749938964844,157.0399932861328,156.47999572753906,157.00999450683594,689287,0.0,0.0
2024-01-24 10:05:00-05:00,157.00999450683594,157.3800048828125,156.85009765625,157.3717041015625,685984,0.0,0.0
2024-01-24 10:10:00-05:00,157.3699951171875,157.55999755859375,157.10000610351562,157.1199951171875,696692,0.0,0.0
2024-01-24 10:15:00-05:00,157.1284942626953,157.55999755859375,157.1199951171875,157.39500427246094,494178,0.0,0.0
2024-01-24 10:20:00-05:00,157.38999938964844,157.44000244140625,157.25999450683594,157.33999633789062,425730,0.0,0.0
2024-01-24 10:25:00-05:00,157.34500122070312,157.42999267578125,157.14999389648438,157.31500244140625,485419,0.0,0.0
2024-01-24 10:30:00-05:00,157.32000732421875,157.50999450683594,157.26010131835938,157.3699951171875,445841,0.0,0.0
2024-01-24 10:35:00-05:00,157.36000061035156,157.41000366210938,157.24000549316406,157.38999938964844,454589,0.0,0.0
2024-01-24 10:40:00-05:00,157.41000366210938,157.89999389648438,157.39999389648438,157.89999389648438,718172,0.0,0.0
2024-01-24 10:45:00-05:00,157.89999389648438,157.93499755859375,157.5399932861328,157.6855926513672,504831,0.0,0.0
2024-01-24 10:50:00-05:00,157.69000244140625,157.69000244140625,157.47000122070312,157.5800018310547,460317,0.0,0.0
2024-01-24 10:55:00-05:00,157.57850646972656,157.77999877929688,157.47999572753906,157.75509643554688,379395,0.0,0.0
2024-01-24 11:00:00-05:00,157.75999450683594,157.99000549316406,157.75,157.97940063476562,609446,0.0,0.0
2024-01-24 11:05:00-05:00,157.97000122070312,158.10000610351562,157.6199951171875,157.8000030517578,644703,0.0,0.0
